"2024-01-10T13:19:25.891Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:26.178Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:26.351Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:26.577Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:26.608Z","EVSE","Change HLC Limits: 4140W/10.940284A, target_voltage 403, actual_voltage 378.41797, hack_bpt false",""
"2024-01-10T13:19:26.701Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:26.722Z","EVSE","DC power supply set: 403V/25A, requested was 403V/25A.",""
"2024-01-10T13:19:26.927Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:26.959Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:27.083Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:27.350Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:27.442Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:27.739Z","CAR","V2G CurrentDemandReq",""
"2024-01-10T13:19:27.821Z","EVSE","V2G CurrentDemandRes",""
"2024-01-10T13:19:27.904Z","EVSE","Isolation measurement R_F 900000.",""
"2024-01-10T13:19:28.137Z","CAR","V2G CurrentDemandReq",""
