"2023-04-11T09:47:24.957Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:25.089Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:25.191Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:25.263Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:25.386Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:25.488Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:25.624Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:25.695Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:25.818Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:25.910Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:26.022Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:26.134Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:26.260Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:26.344Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:26.456Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:26.569Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:26.683Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:26.765Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:26.888Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:26.989Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:27.102Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:27.194Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:27.309Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:27.411Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:27.524Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:27.650Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:27.732Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:27.834Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:27.961Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:28.083Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:28.155Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:28.277Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:28.400Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:28.471Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:28.625Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:28.688Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:28.801Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:28.894Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:29.016Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:29.119Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:29.262Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:29.334Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:29.436Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:29.569Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:29.694Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:29.755Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:29.856Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:29.948Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:30.071Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:30.173Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:30.286Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:30.379Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:30.502Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:30.637Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:30.740Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:30.811Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:30.923Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:31.056Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:31.158Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:31.240Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:31.353Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:31.444Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:31.601Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:31.684Z","EVSE","V2G ChargingStatusRes",""
"2023-04-11T09:47:31.767Z","CAR","V2G ChargingStatusReq",""
"2023-04-11T09:47:31.869Z","EVSE","V2G ChargingStatusRes",""
