"2023-04-11T09:37:22.054Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:22.218Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:22.320Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:22.380Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:22.482Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:22.594Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:22.685Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:22.818Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:22.951Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:23.012Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:23.103Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:23.225Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:23.328Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:23.461Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:23.532Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:23.644Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:23.736Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:23.879Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:23.961Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:24.115Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:24.227Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:24.299Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:24.392Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:24.548Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:24.620Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:24.755Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:24.824Z","EVSE","V2G CurrentDemandRes",""
"2023-04-11T09:37:24.946Z","CAR","V2G CurrentDemandReq",""
"2023-04-11T09:37:25.037Z","EVSE","V2G CurrentDemandRes",""
