"2023-04-18T15:42:18.606Z","EVSE","DC power supply set: 408V/3A, requested was 408V/3A.",""
"2023-04-18T15:42:18.711Z","EVSE","DC power supply: switch ON called",""
"2023-04-18T15:42:18.848Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:42:18.849Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:42:18.851Z","EVSE","DC power supply OFF",""
"2023-04-18T15:42:19.005Z","EVSE","DC power supply OFF",""
"2023-04-18T15:42:19.036Z","CAR","Event CarRequestedStopPower",""
"2023-04-18T15:42:19.046Z","EVSE","Event PowerOff",""
"2023-04-18T15:42:19.273Z","CAR","V2G PowerDeliveryReq",""
"2023-04-18T15:42:19.275Z","EVSE","V2G PowerDeliveryRes",""
"2023-04-18T15:42:19.580Z","EVSE","Change HLC Limits: 0W/0A, target_voltage 408, hack_bpt false",""
"2023-04-18T15:42:19.621Z","CAR","V2G WeldingDetectionReq",""
"2023-04-18T15:42:19.675Z","EVSE","V2G WeldingDetectionRes",""
"2023-04-18T15:42:19.774Z","CAR","V2G SessionStopReq",""
"2023-04-18T15:42:19.919Z","EVSE","V2G SessionStopRes",""
"2023-04-18T15:42:23.503Z","CAR","Event CarRequestedStopPower",""
"2023-04-18T15:42:23.741Z","CAR","Event CarUnplugged",""
"2023-04-18T15:42:23.751Z","EVSE","SLAC UNMATCHED",""
"2023-04-18T15:42:23.772Z","EVSE","Charger state: StoppingCharging->Finished",""
"2023-04-18T15:42:23.773Z","EVSE","Session Finished",""
"2023-04-18T15:42:23.774Z","SYS","Session logging stopped.",""
