"2023-04-04T12:39:27.024Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:27.089Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:27.212Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:27.307Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:27.399Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:27.432Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:27.545Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:27.648Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:27.787Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:27.869Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:27.963Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:28.087Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:28.191Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:28.317Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:28.400Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:28.424Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:28.538Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:28.632Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:28.745Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:28.849Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:28.976Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:29.078Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:29.182Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:29.285Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:29.407Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:29.420Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:29.526Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:29.675Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:29.737Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:29.861Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:29.955Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:30.079Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:30.214Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:30.338Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:30.390Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:30.410Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T12:39:30.525Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:30.639Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:30.732Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T12:39:30.869Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T12:39:30.965Z","CAR","V2G CurrentDemandReq",""
