"2023-04-25T07:26:21.903Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:21.905Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:21.908Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:21.910Z","EVSE","DC power supply set: 694.7999877929688V/1A, requested was 694.7999877929688V/1A.",""
"2023-04-25T07:26:22.252Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:22.254Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:22.256Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:22.258Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:22.260Z","EVSE","DC power supply set: 694.9000244140625V/1A, requested was 694.9000244140625V/1A.",""
"2023-04-25T07:26:22.640Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:22.642Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:22.644Z","CAR","V2G PreChargeReq",""
"2023-04-25T07:26:22.647Z","EVSE","V2G PreChargeRes",""
"2023-04-25T07:26:22.652Z","CAR","V2G PowerDeliveryReq",""
"2023-04-25T07:26:22.655Z","EVSE","V2G PowerDeliveryRes",""
"2023-04-25T07:26:22.931Z","EVSE","DC power supply set: 825.5999755859375V/0.20000000298023224A, requested was 825.5999755859375V/0.20000000298023224A.",""
"2023-04-25T07:26:22.935Z","EVSE","Charger state: PrepareCharging->Charging",""
"2023-04-25T07:26:23.210Z","CAR","V2G CurrentDemandReq",""
"2023-04-25T07:26:23.214Z","EVSE","V2G CurrentDemandRes",""
"2023-04-25T07:26:23.216Z","EVSE","DC power supply set: 825.5999755859375V/0.4000000059604645A, requested was 825.5999755859375V/0.4000000059604645A.",""
"2023-04-25T07:26:23.587Z","CAR","V2G CurrentDemandReq",""
"2023-04-25T07:26:23.596Z","EVSE","V2G CurrentDemandRes",""
"2023-04-25T07:26:23.598Z","EVSE","DC power supply set: 825.5999755859375V/1.100000023841858A, requested was 825.5999755859375V/1.100000023841858A.",""
"2023-04-25T07:26:23.990Z","CAR","V2G CurrentDemandReq",""
"2023-04-25T07:26:23.993Z","EVSE","V2G CurrentDemandRes",""
"2023-04-25T07:26:23.995Z","EVSE","DC power supply set: 825.5999755859375V/1.899999976158142A, requested was 825.5999755859375V/1.899999976158142A.",""
"2023-04-25T07:26:24.104Z","EVSE","Change HLC Limits: 10000W/12.112404A, target_voltage 825.6, hack_bpt false",""
"2023-04-25T07:26:24.350Z","CAR","V2G CurrentDemandReq",""
"2023-04-25T07:26:24.352Z","EVSE","V2G CurrentDemandRes",""
"2023-04-25T07:26:24.354Z","EVSE","DC power supply set: 825.5999755859375V/3.0999999046325684A, requested was 825.5999755859375V/3.0999999046325684A.",""
"2023-04-25T07:26:24.770Z","CAR","V2G CurrentDemandReq",""
"2023-04-25T07:26:24.772Z","EVSE","V2G CurrentDemandRes",""
"2023-04-25T07:26:24.774Z","EVSE","DC power supply set: 825.5999755859375V/4.400000095367432A, requested was 825.5999755859375V/4.400000095367432A.",""
"2023-04-25T07:26:24.922Z","CAR","V2G CurrentDemandReq",""
"2023-04-25T07:26:24.924Z","EVSE","V2G CurrentDemandRes",""
"2023-04-25T07:26:24.926Z","EVSE","DC power supply set: 825.5999755859375V/5.199999809265137A, requested was 825.5999755859375V/5.199999809265137A.",""
"2023-04-25T07:26:25.047Z","CAR","V2G CurrentDemandReq",""
"2023-04-25T07:26:25.049Z","EVSE","V2G CurrentDemandRes",""
