"2023-03-30T09:29:43.654Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:43.745Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:43.847Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:43.907Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:43.969Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:44.061Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:44.183Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:44.284Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:44.406Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:44.508Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:44.633Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:44.726Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:44.851Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:44.922Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:44.955Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:45.068Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:45.159Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:45.281Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:45.384Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:45.507Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:45.598Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:45.720Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:45.864Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:45.905Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:45.949Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:46.043Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:46.208Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:46.310Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:46.392Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:46.485Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:46.607Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:46.699Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:46.821Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:46.912Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:46.934Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:47.047Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:47.140Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:47.273Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:47.376Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:47.489Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:47.612Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:47.704Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:47.805Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:47.917Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:47.939Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:48.021Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:48.143Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:48.245Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:48.380Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:48.462Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:48.585Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:48.709Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:48.842Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:48.903Z","EVSE","V2G CurrentDemandRes",""
"2023-03-30T09:29:48.923Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-03-30T09:29:49.025Z","CAR","V2G CurrentDemandReq",""
"2023-03-30T09:29:49.117Z","EVSE","V2G CurrentDemandRes",""
