"2023-04-18T15:24:27.988Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:28.031Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:28.124Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:28.234Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:28.363Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:28.416Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:28.533Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:28.609Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:28.672Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-18T15:24:28.726Z","CAR","V2G CurrentDemandReq",""
"2023-04-18T15:24:28.799Z","EVSE","V2G CurrentDemandRes",""
"2023-04-18T15:24:28.872Z","CAR","V2G CurrentDemandReq",""
